"Plot Title: 21223116"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21223116, SEN S/N: 21223116)","Coupler Attached (LGR S/N: 21223116)","Host Connected (LGR S/N: 21223116)","Stopped (LGR S/N: 21223116)","End Of File (LGR S/N: 21223116)"
1,03/29/22 05:00:00 PM,13.269,,,,
2,03/29/22 06:00:00 PM,12.110,,,,
3,03/29/22 07:00:00 PM,11.528,,,,
4,03/29/22 08:00:00 PM,10.846,,,,
5,03/29/22 09:00:00 PM,9.965,,,,
6,03/29/22 10:00:00 PM,8.779,,,,
7,03/29/22 11:00:00 PM,8.680,,,,
8,03/30/22 12:00:00 AM,8.779,,,,
9,03/30/22 01:00:00 AM,8.680,,,,
10,03/30/22 02:00:00 AM,8.282,,,,
11,03/30/22 03:00:00 AM,8.282,,,,
12,03/30/22 04:00:00 AM,8.182,,,,
13,03/30/22 05:00:00 AM,8.282,,,,
14,03/30/22 06:00:00 AM,7.882,,,,
15,03/30/22 07:00:00 AM,7.882,,,,
16,03/30/22 08:00:00 AM,8.082,,,,
17,03/30/22 09:00:00 AM,8.581,,,,
18,03/30/22 10:00:00 AM,8.978,,,,
19,03/30/22 11:00:00 AM,10.161,,,,
20,03/30/22 12:00:00 PM,11.334,,,,
21,03/30/22 01:00:00 PM,12.594,,,,
22,03/30/22 02:00:00 PM,13.461,,,,
23,03/30/22 03:00:00 PM,12.594,,,,
24,03/30/22 04:00:00 PM,12.013,,,,
25,03/30/22 05:00:00 PM,10.944,,,,
26,03/30/22 06:00:00 PM,11.139,,,,
27,03/30/22 07:00:00 PM,10.161,,,,
28,03/30/22 08:00:00 PM,8.978,,,,
29,03/30/22 09:00:00 PM,8.082,,,,
30,03/30/22 10:00:00 PM,7.682,,,,
31,03/30/22 11:00:00 PM,7.280,,,,
32,03/31/22 12:00:00 AM,6.268,,,,
33,03/31/22 01:00:00 AM,5.655,,,,
34,03/31/22 02:00:00 AM,5.552,,,,
35,03/31/22 03:00:00 AM,5.655,,,,
36,03/31/22 04:00:00 AM,5.552,,,,
37,03/31/22 05:00:00 AM,5.244,,,,
38,03/31/22 06:00:00 AM,5.141,,,,
39,03/31/22 07:00:00 AM,4.311,,,,
40,03/31/22 08:00:00 AM,4.831,,,,
41,03/31/22 09:00:00 AM,5.860,,,,
42,03/31/22 10:00:00 AM,6.573,,,,
43,03/31/22 11:00:00 AM,7.280,,,,
44,03/31/22 12:00:00 PM,9.472,,,,
45,03/31/22 01:00:00 PM,9.669,,,,
46,03/31/22 02:00:00 PM,11.625,,,,
47,03/31/22 03:00:00 PM,13.365,,,,
48,03/31/22 04:00:00 PM,12.787,,,,
49,03/31/22 05:00:00 PM,12.883,,,,
50,03/31/22 06:00:00 PM,11.819,,,,
51,03/31/22 07:00:00 PM,11.431,,,,
52,03/31/22 08:00:00 PM,10.455,,,,
53,03/31/22 09:00:00 PM,9.669,,,,
54,03/31/22 10:00:00 PM,8.779,,,,
55,03/31/22 11:00:00 PM,7.882,,,,
56,04/01/22 12:00:00 AM,7.481,,,,
57,04/01/22 01:00:00 AM,7.079,,,,
58,04/01/22 02:00:00 AM,5.962,,,,
59,04/01/22 03:00:00 AM,5.757,,,,
60,04/01/22 04:00:00 AM,5.552,,,,
61,04/01/22 05:00:00 AM,4.831,,,,
62,04/01/22 06:00:00 AM,4.102,,,,
63,04/01/22 07:00:00 AM,3.578,,,,
64,04/01/22 08:00:00 AM,4.831,,,,
65,04/01/22 09:00:00 AM,6.064,,,,
66,04/01/22 10:00:00 AM,7.481,,,,
67,04/01/22 11:00:00 AM,8.779,,,,
68,04/01/22 12:00:00 PM,9.768,,,,
69,04/01/22 01:00:00 PM,11.431,,,,
70,04/01/22 02:00:00 PM,12.013,,,,
71,04/01/22 03:00:00 PM,12.110,,,,
72,04/01/22 04:00:00 PM,11.916,,,,
73,04/01/22 05:00:00 PM,11.625,,,,
74,04/01/22 06:00:00 PM,10.846,,,,
75,04/01/22 07:00:00 PM,10.259,,,,
76,04/01/22 08:00:00 PM,9.176,,,,
77,04/01/22 09:00:00 PM,9.077,,,,
78,04/01/22 10:00:00 PM,8.581,,,,
79,04/01/22 11:00:00 PM,7.882,,,,
80,04/02/22 12:00:00 AM,7.983,,,,
81,04/02/22 01:00:00 AM,7.481,,,,
82,04/02/22 02:00:00 AM,6.674,,,,
83,04/02/22 03:00:00 AM,6.064,,,,
84,04/02/22 04:00:00 AM,5.860,,,,
85,04/02/22 05:00:00 AM,5.757,,,,
86,04/02/22 06:00:00 AM,5.244,,,,
87,04/02/22 07:00:00 AM,4.934,,,,
88,04/02/22 08:00:00 AM,6.166,,,,
89,04/02/22 09:00:00 AM,7.582,,,,
90,04/02/22 10:00:00 AM,8.978,,,,
91,04/02/22 11:00:00 AM,9.866,,,,
92,04/02/22 12:00:00 PM,10.259,,,,
93,04/02/22 01:00:00 PM,12.013,,,,
94,04/02/22 02:00:00 PM,11.625,,,,
95,04/02/22 03:00:00 PM,13.076,,,,
96,04/02/22 04:00:00 PM,13.076,,,,
97,04/02/22 05:00:00 PM,13.461,,,,
98,04/02/22 06:00:00 PM,13.076,,,,
99,04/02/22 07:00:00 PM,12.110,,,,
100,04/02/22 08:00:00 PM,11.041,,,,
101,04/02/22 09:00:00 PM,10.161,,,,
102,04/02/22 10:00:00 PM,8.581,,,,
103,04/02/22 11:00:00 PM,8.082,,,,
104,04/03/22 12:00:00 AM,7.782,,,,
105,04/03/22 01:00:00 AM,7.481,,,,
106,04/03/22 02:00:00 AM,7.280,,,,
107,04/03/22 03:00:00 AM,7.079,,,,
108,04/03/22 04:00:00 AM,6.877,,,,
109,04/03/22 05:00:00 AM,6.877,,,,
110,04/03/22 06:00:00 AM,6.877,,,,
111,04/03/22 07:00:00 AM,6.674,,,,
112,04/03/22 08:00:00 AM,6.978,,,,
113,04/03/22 09:00:00 AM,7.782,,,,
114,04/03/22 10:00:00 AM,10.357,,,,
115,04/03/22 11:00:00 AM,11.431,,,,
116,04/03/22 12:00:00 PM,12.013,,,,
117,04/03/22 01:00:00 PM,12.497,,,,
118,04/03/22 02:00:00 PM,12.690,,,,
119,04/03/22 03:00:00 PM,12.304,,,,
120,04/03/22 04:00:00 PM,12.013,,,,
121,04/03/22 05:00:00 PM,11.916,,,,
122,04/03/22 06:00:00 PM,11.431,,,,
123,04/03/22 07:00:00 PM,10.846,,,,
124,04/03/22 08:00:00 PM,10.063,,,,
125,04/03/22 09:00:00 PM,9.077,,,,
126,04/03/22 10:00:00 PM,8.581,,,,
127,04/03/22 11:00:00 PM,8.382,,,,
128,04/04/22 12:00:00 AM,8.082,,,,
129,04/04/22 01:00:00 AM,7.882,,,,
130,04/04/22 02:00:00 AM,8.082,,,,
131,04/04/22 03:00:00 AM,8.382,,,,
132,04/04/22 04:00:00 AM,8.382,,,,
133,04/04/22 05:00:00 AM,8.581,,,,
134,04/04/22 06:00:00 AM,8.481,,,,
135,04/04/22 07:00:00 AM,7.481,,,,
136,04/04/22 08:00:00 AM,7.381,,,,
137,04/04/22 09:00:00 AM,6.775,,,,
138,04/04/22 10:00:00 AM,8.382,,,,
139,04/04/22 11:00:00 AM,6.166,,,,
140,04/04/22 12:00:00 PM,7.381,,,,
141,04/04/22 01:00:00 PM,8.382,,,,
142,04/04/22 02:00:00 PM,9.077,,,,
143,04/04/22 03:00:00 PM,8.680,,,,
144,04/04/22 04:00:00 PM,8.581,,,,
145,04/04/22 05:00:00 PM,5.141,,,,
146,04/04/22 06:00:00 PM,5.347,,,,
147,04/04/22 07:00:00 PM,6.775,,,,
148,04/04/22 08:00:00 PM,5.244,,,,
149,04/04/22 09:00:00 PM,4.831,,,,
150,04/04/22 10:00:00 PM,4.415,,,,
151,04/04/22 11:00:00 PM,4.102,,,,
152,04/05/22 12:00:00 AM,4.727,,,,
153,04/05/22 01:00:00 AM,4.311,,,,
154,04/05/22 02:00:00 AM,3.893,,,,
155,04/05/22 03:00:00 AM,4.311,,,,
156,04/05/22 04:00:00 AM,4.207,,,,
157,04/05/22 05:00:00 AM,4.415,,,,
158,04/05/22 06:00:00 AM,4.623,,,,
159,04/05/22 07:00:00 AM,4.519,,,,
160,04/05/22 08:00:00 AM,4.934,,,,
161,04/05/22 09:00:00 AM,6.268,,,,
162,04/05/22 10:00:00 AM,7.682,,,,
163,04/05/22 11:00:00 AM,8.879,,,,
164,04/05/22 12:00:00 PM,9.866,,,,
165,04/05/22 01:00:00 PM,10.651,,,,
166,04/05/22 02:00:00 PM,11.625,,,,
167,04/05/22 03:00:00 PM,12.401,,,,
168,04/05/22 04:00:00 PM,12.013,,,,
169,04/05/22 05:00:00 PM,12.304,,,,
170,04/05/22 06:00:00 PM,11.528,,,,
171,04/05/22 07:00:00 PM,10.846,,,,
172,04/05/22 08:00:00 PM,9.571,,,,
173,04/05/22 09:00:00 PM,8.581,,,,
174,04/05/22 10:00:00 PM,7.682,,,,
175,04/05/22 11:00:00 PM,5.450,,,,
176,04/06/22 12:00:00 AM,4.415,,,,
177,04/06/22 01:00:00 AM,3.578,,,,
178,04/06/22 02:00:00 AM,2.943,,,,
179,04/06/22 03:00:00 AM,2.410,,,,
180,04/06/22 04:00:00 AM,1.656,,,,
181,04/06/22 05:00:00 AM,1.330,,,,
182,04/06/22 06:00:00 AM,1.003,,,,
183,04/06/22 07:00:00 AM,0.453,,,,
184,04/06/22 08:00:00 AM,1.656,,,,
185,04/06/22 09:00:00 AM,4.934,,,,
186,04/06/22 10:00:00 AM,6.674,,,,
187,04/06/22 11:00:00 AM,8.282,,,,
188,04/06/22 12:00:00 PM,9.866,,,,
189,04/06/22 01:00:00 PM,12.304,,,,
190,04/06/22 02:00:00 PM,13.654,,,,
191,04/06/22 03:00:00 PM,14.517,,,,
192,04/06/22 04:00:00 PM,14.804,,,,
193,04/06/22 05:00:00 PM,15.760,,,,
194,04/06/22 06:00:00 PM,15.282,,,,
195,04/06/22 07:00:00 PM,14.134,,,,
196,04/06/22 08:00:00 PM,12.883,,,,
197,04/06/22 09:00:00 PM,12.013,,,,
198,04/06/22 10:00:00 PM,12.110,,,,
199,04/06/22 11:00:00 PM,11.722,,,,
200,04/07/22 12:00:00 AM,11.041,,,,
201,04/07/22 01:00:00 AM,9.965,,,,
202,04/07/22 02:00:00 AM,9.275,,,,
203,04/07/22 03:00:00 AM,8.382,,,,
204,04/07/22 04:00:00 AM,7.682,,,,
205,04/07/22 05:00:00 AM,6.268,,,,
206,04/07/22 06:00:00 AM,5.655,,,,
207,04/07/22 07:00:00 AM,5.347,,,,
208,04/07/22 08:00:00 AM,5.860,,,,
209,04/07/22 09:00:00 AM,8.082,,,,
210,04/07/22 10:00:00 AM,10.944,,,,
211,04/07/22 11:00:00 AM,14.613,,,,
212,04/07/22 12:00:00 PM,17.284,,,,
213,04/07/22 01:00:00 PM,19.853,,,,
214,04/07/22 02:00:00 PM,21.855,,,,
215,04/07/22 03:00:00 PM,23.677,,,,
216,04/07/22 04:00:00 PM,23.292,,,,
217,04/07/22 05:00:00 PM,23.004,,,,
218,04/07/22 06:00:00 PM,22.333,,,,
219,04/07/22 07:00:00 PM,20.996,,,,
220,04/07/22 08:00:00 PM,18.996,,,,
221,04/07/22 09:00:00 PM,18.901,,,,
222,04/07/22 10:00:00 PM,17.475,,,,
223,04/07/22 11:00:00 PM,16.713,,,,
224,04/08/22 12:00:00 AM,14.517,,,,
225,04/08/22 01:00:00 AM,13.461,,,,
226,04/08/22 02:00:00 AM,12.594,,,,
227,04/08/22 03:00:00 AM,9.768,,,,
228,04/08/22 04:00:00 AM,8.382,,,,
229,04/08/22 05:00:00 AM,8.779,,,,
230,04/08/22 06:00:00 AM,9.176,,,,
231,04/08/22 07:00:00 AM,8.382,,,,
232,04/08/22 08:00:00 AM,8.382,,,,
233,04/08/22 09:00:00 AM,8.481,,,,
234,04/08/22 10:00:00 AM,8.779,,,,
235,04/08/22 11:00:00 AM,9.472,,,,
236,04/08/22 12:00:00 PM,10.455,,,,
237,04/08/22 01:00:00 PM,11.334,,,,
238,04/08/22 02:00:00 PM,10.651,,,,
239,04/08/22 03:00:00 PM,8.978,,,,
240,04/08/22 04:00:00 PM,9.866,,,,
241,04/08/22 05:00:00 PM,10.651,,,,
242,04/08/22 06:00:00 PM,8.779,,,,
243,04/08/22 07:00:00 PM,8.680,,,,
244,04/08/22 08:00:00 PM,7.882,,,,
245,04/08/22 09:00:00 PM,7.079,,,,
246,04/08/22 10:00:00 PM,6.877,,,,
247,04/08/22 11:00:00 PM,6.471,,,,
248,04/09/22 12:00:00 AM,6.064,,,,
249,04/09/22 01:00:00 AM,5.450,,,,
250,04/09/22 02:00:00 AM,5.552,,,,
251,04/09/22 03:00:00 AM,5.141,,,,
252,04/09/22 04:00:00 AM,4.934,,,,
253,04/09/22 05:00:00 AM,4.727,,,,
254,04/09/22 06:00:00 AM,4.311,,,,
255,04/09/22 07:00:00 AM,3.155,,,,
256,04/09/22 08:00:00 AM,4.727,,,,
257,04/09/22 09:00:00 AM,5.450,,,,
258,04/09/22 10:00:00 AM,6.775,,,,
259,04/09/22 11:00:00 AM,8.082,,,,
260,04/09/22 12:00:00 PM,8.680,,,,
261,04/09/22 01:00:00 PM,9.768,,,,
262,04/09/22 02:00:00 PM,10.455,,,,
263,04/09/22 03:00:00 PM,10.357,,,,
264,04/09/22 04:00:00 PM,10.161,,,,
265,04/09/22 05:00:00 PM,9.571,,,,
266,04/09/22 06:00:00 PM,8.978,,,,
267,04/09/22 07:00:00 PM,8.282,,,,
268,04/09/22 08:00:00 PM,7.179,,,,
269,04/09/22 09:00:00 PM,6.064,,,,
270,04/09/22 10:00:00 PM,4.415,,,,
271,04/09/22 11:00:00 PM,3.472,,,,
272,04/10/22 12:00:00 AM,3.788,,,,
273,04/10/22 01:00:00 AM,3.788,,,,
274,04/10/22 02:00:00 AM,3.893,,,,
275,04/10/22 03:00:00 AM,3.788,,,,
276,04/10/22 04:00:00 AM,3.788,,,,
277,04/10/22 05:00:00 AM,4.311,,,,
278,04/10/22 06:00:00 AM,4.415,,,,
279,04/10/22 07:00:00 AM,4.311,,,,
280,04/10/22 08:00:00 AM,4.207,,,,
281,04/10/22 09:00:00 AM,4.207,,,,
282,04/10/22 10:00:00 AM,5.141,,,,
283,04/10/22 11:00:00 AM,5.450,,,,
284,04/10/22 12:00:00 PM,4.934,,,,
285,04/10/22 01:00:00 PM,6.877,,,,
286,04/10/22 02:00:00 PM,8.581,,,,
287,04/10/22 03:00:00 PM,8.382,,,,
288,04/10/22 04:00:00 PM,8.182,,,,
289,04/10/22 05:00:00 PM,7.983,,,,
290,04/10/22 06:00:00 PM,6.370,,,,
291,04/10/22 07:00:00 PM,5.347,,,,
292,04/10/22 08:00:00 PM,4.311,,,,
293,04/10/22 09:00:00 PM,4.102,,,,
294,04/10/22 10:00:00 PM,3.367,,,,
295,04/10/22 11:00:00 PM,3.261,,,,
296,04/11/22 12:00:00 AM,3.367,,,,
297,04/11/22 01:00:00 AM,3.788,,,,
298,04/11/22 02:00:00 AM,3.893,,,,
299,04/11/22 03:00:00 AM,4.102,,,,
300,04/11/22 04:00:00 AM,4.102,,,,
301,04/11/22 05:00:00 AM,3.683,,,,
302,04/11/22 06:00:00 AM,3.788,,,,
303,04/11/22 07:00:00 AM,4.415,,,,
304,04/11/22 08:00:00 AM,5.244,,,,
305,04/11/22 09:00:00 AM,6.166,,,,
306,04/11/22 10:00:00 AM,6.775,,,,
307,04/11/22 11:00:00 AM,7.983,,,,
308,04/11/22 12:00:00 PM,9.275,,,,
309,04/11/22 01:00:00 PM,9.965,,,,
310,04/11/22 02:00:00 PM,9.965,,,,
311,04/11/22 03:00:00 PM,10.259,,,,
312,04/11/22 04:00:00 PM,11.139,,,,
313,04/11/22 05:00:00 PM,8.680,,,,
314,04/11/22 06:00:00 PM,9.176,,,,
315,04/11/22 07:00:00 PM,7.582,,,,
316,04/11/22 08:00:00 PM,6.573,,,,
317,04/11/22 09:00:00 PM,5.860,,,,
318,04/11/22 10:00:00 PM,5.037,,,,
319,04/11/22 11:00:00 PM,4.623,,,,
320,04/12/22 12:00:00 AM,3.998,,,,
321,04/12/22 01:00:00 AM,3.367,,,,
322,04/12/22 02:00:00 AM,3.367,,,,
323,04/12/22 03:00:00 AM,3.472,,,,
324,04/12/22 04:00:00 AM,4.311,,,,
325,04/12/22 05:00:00 AM,3.578,,,,
326,04/12/22 06:00:00 AM,3.155,,,,
327,04/12/22 07:00:00 AM,3.261,,,,
328,04/12/22 08:00:00 AM,3.578,,,,
329,04/12/22 09:00:00 AM,3.367,,,,
330,04/12/22 10:00:00 AM,4.311,,,,
331,04/12/22 11:00:00 AM,5.860,,,,
332,04/12/22 12:00:00 PM,7.481,,,,
333,04/12/22 01:00:00 PM,7.582,,,,
334,04/12/22 02:00:00 PM,4.934,,,,
335,04/12/22 03:00:00 PM,1.439,,,,
336,04/12/22 04:00:00 PM,4.934,,,,
337,04/12/22 05:00:00 PM,6.166,,,,
338,04/12/22 06:00:00 PM,6.268,,,,
339,04/12/22 07:00:00 PM,4.207,,,,
340,04/12/22 08:00:00 PM,3.578,,,,
341,04/12/22 09:00:00 PM,2.730,,,,
342,04/12/22 10:00:00 PM,1.764,,,,
343,04/12/22 11:00:00 PM,1.330,,,,
344,04/13/22 12:00:00 AM,1.112,,,,
345,04/13/22 01:00:00 AM,1.003,,,,
346,04/13/22 02:00:00 AM,1.439,,,,
347,04/13/22 03:00:00 AM,0.893,,,,
348,04/13/22 04:00:00 AM,0.893,,,,
349,04/13/22 05:00:00 AM,1.003,,,,
350,04/13/22 06:00:00 AM,0.893,,,,
351,04/13/22 07:00:00 AM,1.221,,,,
352,04/13/22 08:00:00 AM,2.195,,,,
353,04/13/22 09:00:00 AM,3.472,,,,
354,04/13/22 10:00:00 AM,4.311,,,,
355,04/13/22 11:00:00 AM,3.893,,,,
356,04/13/22 12:00:00 PM,4.415,,,,
357,04/13/22 01:00:00 PM,5.757,,,,
358,04/13/22 02:00:00 PM,5.962,,,,
359,04/13/22 03:00:00 PM,5.347,,,,
360,04/13/22 04:00:00 PM,3.998,,,,
361,04/13/22 05:00:00 PM,4.519,,,,
362,04/13/22 06:00:00 PM,4.519,,,,
363,04/13/22 07:00:00 PM,3.367,,,,
364,04/13/22 08:00:00 PM,3.261,,,,
365,04/13/22 09:00:00 PM,3.049,,,,
366,04/13/22 10:00:00 PM,2.517,,,,
367,04/13/22 11:00:00 PM,1.872,,,,
368,04/14/22 12:00:00 AM,1.221,,,,
369,04/14/22 01:00:00 AM,1.221,,,,
370,04/14/22 02:00:00 AM,1.003,,,,
371,04/14/22 03:00:00 AM,0.784,,,,
372,04/14/22 04:00:00 AM,0.784,,,,
373,04/14/22 05:00:00 AM,0.893,,,,
374,04/14/22 06:00:00 AM,1.003,,,,
375,04/14/22 07:00:00 AM,1.112,,,,
376,04/14/22 08:00:00 AM,1.112,,,,
377,04/14/22 09:00:00 AM,1.764,,,,
378,04/14/22 10:00:00 AM,3.261,,,,
379,04/14/22 11:00:00 AM,2.837,,,,
380,04/14/22 12:00:00 PM,3.261,,,,
381,04/14/22 01:00:00 PM,6.370,,,,
382,04/14/22 02:00:00 PM,7.983,,,,
383,04/14/22 03:00:00 PM,8.779,,,,
384,04/14/22 04:00:00 PM,9.373,,,,
385,04/14/22 05:00:00 PM,9.669,,,,
386,04/14/22 06:00:00 PM,6.775,,,,
387,04/14/22 07:00:00 PM,6.064,,,,
388,04/14/22 08:00:00 PM,5.244,,,,
389,04/14/22 09:00:00 PM,4.727,,,,
390,04/14/22 10:00:00 PM,4.207,,,,
391,04/14/22 11:00:00 PM,3.261,,,,
392,04/15/22 12:00:00 AM,3.261,,,,
393,04/15/22 01:00:00 AM,2.303,,,,
394,04/15/22 02:00:00 AM,1.439,,,,
395,04/15/22 03:00:00 AM,1.330,,,,
396,04/15/22 04:00:00 AM,1.548,,,,
397,04/15/22 05:00:00 AM,1.221,,,,
398,04/15/22 06:00:00 AM,1.439,,,,
399,04/15/22 07:00:00 AM,2.624,,,,
400,04/15/22 08:00:00 AM,3.683,,,,
401,04/15/22 09:00:00 AM,4.415,,,,
402,04/15/22 10:00:00 AM,5.347,,,,
403,04/15/22 11:00:00 AM,5.860,,,,
404,04/15/22 12:00:00 PM,7.481,,,,
405,04/15/22 01:00:00 PM,7.782,,,,
406,04/15/22 02:00:00 PM,9.965,,,,
407,04/15/22 03:00:00 PM,8.680,,,,
408,04/15/22 04:00:00 PM,10.553,,,,
409,04/15/22 05:00:00 PM,11.236,,,,
410,04/15/22 06:00:00 PM,11.139,,,,
411,04/15/22 07:00:00 PM,9.669,,,,
412,04/15/22 08:00:00 PM,7.882,,,,
413,04/15/22 09:00:00 PM,6.064,,,,
414,04/15/22 10:00:00 PM,5.347,,,,
415,04/15/22 11:00:00 PM,4.415,,,,
416,04/16/22 12:00:00 AM,4.102,,,,
417,04/16/22 01:00:00 AM,3.155,,,,
418,04/16/22 02:00:00 AM,2.410,,,,
419,04/16/22 03:00:00 AM,2.088,,,,
420,04/16/22 04:00:00 AM,1.764,,,,
421,04/16/22 05:00:00 AM,1.330,,,,
422,04/16/22 06:00:00 AM,1.872,,,,
423,04/16/22 07:00:00 AM,1.656,,,,
424,04/16/22 08:00:00 AM,2.410,,,,
425,04/16/22 09:00:00 AM,3.893,,,,
426,04/16/22 10:00:00 AM,6.471,,,,
427,04/16/22 11:00:00 AM,7.079,,,,
428,04/16/22 12:00:00 PM,6.064,,,,
429,04/16/22 01:00:00 PM,6.064,,,,
430,04/16/22 02:00:00 PM,6.775,,,,
431,04/16/22 03:00:00 PM,8.481,,,,
432,04/16/22 04:00:00 PM,4.207,,,,
433,04/16/22 05:00:00 PM,3.893,,,,
434,04/16/22 06:00:00 PM,6.064,,,,
435,04/16/22 07:00:00 PM,6.370,,,,
436,04/16/22 08:00:00 PM,5.450,,,,
437,04/16/22 09:00:00 PM,4.623,,,,
438,04/16/22 10:00:00 PM,4.311,,,,
439,04/16/22 11:00:00 PM,3.683,,,,
440,04/17/22 12:00:00 AM,3.155,,,,
441,04/17/22 01:00:00 AM,3.155,,,,
442,04/17/22 02:00:00 AM,3.367,,,,
443,04/17/22 03:00:00 AM,2.410,,,,
444,04/17/22 04:00:00 AM,1.764,,,,
445,04/17/22 05:00:00 AM,1.872,,,,
446,04/17/22 06:00:00 AM,1.112,,,,
447,04/17/22 07:00:00 AM,0.784,,,,
448,04/17/22 08:00:00 AM,1.980,,,,
449,04/17/22 09:00:00 AM,5.655,,,,
450,04/17/22 10:00:00 AM,7.682,,,,
